Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,184.534,184.513666666,Dun,0.020333333999985825,1.4053333330000157,170.77798865530596,166.8258305384644,42.69449716382649
,185.935,185.924333333,Dun,0.010666667000009511,1.4106666669999868,170.13232510157712,168.00558022282024,42.53308127539428
,187.332,187.327,Dun,0.0049999999999954525,1.4026666670000054,171.10266155629623,168.7065594614542,42.77566538907406
,188.729,188.711,Dun,0.018000000000000682,1.3840000000000146,173.41040462427563,170.54192505034973,43.35260115606891
,190.066,190.060333333,Dun,0.005666667000014058,1.3493333329999757,177.86561269216367,172.6577985259237,44.466403173040916
m,191.429,191.423,J2,0.006000000000000227,1.3626666670000134,176.1252445753101,173.72724970992456,44.03131114382752
,192.759,192.769666666,Dun,0.010666666000020086,1.3466666660000044,178.2178218704043,175.34434906368998,44.55445546760107
,194.118,194.116333333,Dun,0.001666666999994959,1.3466666669999938,178.2178217380657,176.76738110004388,44.55445543451643
,195.462,195.468333333,Dun,0.006333333000014818,1.3520000000000039,177.51479289940778,177.58825875507029,44.378698224851945
,196.823,196.807,J2,0.016000000000019554,1.338666666999984,179.2828684812564,177.87170991288886,44.8207171203141
,198.183,198.180333333,Dun,0.002666666999999734,1.373333333000005,174.75728159581422,177.59811731698966,43.689320398953555
,199.556,199.532333333,J2,0.02366666700001474,1.3520000000000039,177.51479289940778,177.45751152279038,44.378698224851945
,200.877,200.847,Dun,0.030000000000001137,1.3146666670000116,182.5557808867743,178.3251033525321,45.638945221693575
,202.17,202.156333333,J2,0.013666666999995414,1.3093333329999837,183.29938904870377,179.4820225823913,45.82484726217594
,203.467,203.476333333,Dun,0.00933333300000072,1.3200000000000216,181.81818181817883,179.98908524977577,45.45454545454471
,204.827,204.817666666,Dun,0.009333333999990145,1.3413333329999944,178.92644139635425,180.82291720988377,44.73161034908856
,206.153,206.148333333,Dun,0.004666666999980862,1.3306666670000027,180.36072139770488,181.3921029095432,45.09018034942622
,207.519,207.516333333,Dun,0.002666666999999734,1.367999999999995,175.4385964912287,179.9686660304341,43.85964912280718
,208.89,208.881666666,Dun,0.00833333399998537,1.3653333329999953,175.78125004291596,178.46503822927653,43.94531251072899
,210.204,210.204333333,Dun,0.00033333299998616894,1.322666666999993,181.45161285749805,178.39172443714037,45.36290321437451
,211.541,211.545666666,Dun,0.004666665999991437,1.3413333329999944,178.92644139635425,178.39172443714037,44.73161034908856
,212.872,212.873666666,Dun,0.0016666659999771127,1.328000000000003,180.72289156626465,178.4641584708523,45.18072289156616
,214.258,214.265666666,Dun,0.00766666599997734,1.391999999999996,172.4137931034488,177.85919779329635,43.1034482758622
,215.617,215.623,Dun,0.006000000000000227,1.3573333340000033,176.81728871472586,178.06640552765833,44.204322178681466
,216.992,216.985666666,Dun,0.006333334000004243,1.3626666659999955,176.12524470456282,177.00113189707128,44.031311176140704
,218.295,218.295,Dun,0.0,1.3093333340000015,183.29938890870682,177.8757213995418,45.824847227176704
,219.648,219.641666666,Dun,0.006333334000004243,1.3466666660000044,178.2178218704043,177.3747074603697,44.55445546760107
,220.967,220.967,Dun,0.0,1.325333334000021,181.08651902359546,179.10925264439905,45.271629755898864
,222.306,222.287,Dun,0.019000000000005457,1.3199999999999932,181.81818181818275,180.10943126509042,45.45454545454569
,223.612,223.620333333,Dun,0.008333332999995946,1.3333333329999846,180.00000004500208,180.88438233317828,45.00000001125052
,224.954,224.959,Dun,0.0049999999999954525,1.3386666670000125,179.2828684812526,180.08107824768746,44.82071712031315
,226.286,226.273666666,Dun,0.01233333400000447,1.3146666659999937,182.55578102563769,180.9486700787341,45.63894525640942
,227.646,227.665666666,Dun,0.019666666000006217,1.391999999999996,172.4137931034488,179.21412489470475,43.1034482758622
,228.961,228.961666666,Dun,0.0006666660000007596,1.2960000000000207,185.18518518518223,179.88752556810468,46.29629629629556
,230.341,230.335,Dun,0.006000000000000227,1.3733333339999945,174.75728146856514,178.83898185281728,43.689320367141285
,231.677,231.665666666,Dun,0.011333333999999695,1.3306666659999848,180.36072153324892,179.05455246321657,45.09018038331223
,233.016,233.004333333,J2,0.011666666999985864,1.3386666670000125,179.2828684812526,178.39996995433953,44.82071712031315
,234.397,234.407,Dun,0.010000000000019327,1.4026666670000054,171.10266155629623,178.137743644909,42.77566538907406
,235.752,235.772333333,Dun,0.0203333329999964,1.3653333329999953,175.78125004291596,176.25695661645577,43.94531251072899
,237.125,237.111,Dun,0.014000000000010004,1.338666666999984,179.2828684812564,177.16207401899402,44.8207171203141
,238.456,238.420333333,Dun,0.035666666999986774,1.309333333000012,183.2993890486998,177.7498075220842,45.82484726217495
,239.648,239.671,J2,0.022999999999996135,1.2506666669999902,191.89765453307783,180.27276473244925,47.97441363326946
,240.936,240.937666666,Dun,0.0016666660000055344,1.2666666660000203,189.47368431024626,183.94696928323924,47.368421077561564
,242.17,242.156333333,Dun,0.013666666999995414,1.2186666669999795,196.9365426157209,188.1780277978002,49.234135653930224
,243.398,243.372333333,Dun,0.02566666699999587,1.2160000000000082,197.36842105263025,191.795138312075,49.34210526315756
,244.553,244.543,Dun,0.009999999999990905,1.170666667000006,205.0113894632645,196.13753839498796,51.25284736581612
,245.725,245.716333333,Dun,0.008666666999999961,1.173333332999988,204.54545460356616,198.6670984090856,51.13636365089154
,246.866,246.849666666,Dun,0.01633333400002357,1.133333332999996,211.76470594463743,203.12530273596386,52.94117648615936
,247.977,247.959,Dun,0.018000000000000682,1.1093333340000129,216.3461537161356,207.00722495604677,54.0865384290339
,249.074,249.073666666,Dun,0.00033333400000401525,1.114666666000005,215.31100491346254,210.59574172821326,53.827751228365635
,250.2,250.204333333,Dun,0.004333333000005268,1.1306666669999856,212.26415088082103,212.04629401172457,53.06603772020526
,251.473,251.468333333,Dun,0.004666667000009284,1.26400000000001,189.87341772151748,209.11188663531485,47.46835443037937
